game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2025_02_WAS_GB,00-0037816,R.Doubs,00-0036264,32,5.0,3.0,28.0,85.0,15.0,1.0,1.152631224656942,0.0300345237975541,17.0,0.6,12,27.0,397.0,13.838994214483689,0.2141057934508816,0.18518518518518517,5.6,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,1,0,1,0,3,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,7.6,2.0,17.0,5.0,0.2,0.0,2.0,0.0,0.6,0.016424080155096388,0.07804353577941371,2,0,0,0,1,64.0,78.0,7.0,0.6,0.0,6.6583281184793925,1.0,0.0,42.6,2.296296296296296,11.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,17.0,0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,2,3,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0038393,D.Wicks,00-0036264,32,6.0,4.0,44.0,124.0,0.0,0.0,2.4677050916943752,0.0441638827323914,20.666666666666668,0.6666666666666666,12,27.0,397.0,13.838994214483689,0.3123425692695214,0.2222222222222222,7.333333333333333,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,0,0,1,0,3,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,9.166666666666666,2.1666666666666665,20.666666666666668,0.0,0.0,0.0,4.0,0.0,0.5,0.03718211241109011,0.051276449149354225,2,0,0,0,1,64.0,78.0,7.0,0.6666666666666666,0.0,3.559026084010437,0.0,0.0,54.333333333333336,5.962962962962963,19.0,14.0,0.0,11.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,25.0,0,0.0,0.0,0.0,2.0,2.0,0,0,0,0,3,3,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0038465,M.Heath,00-0036264,32,1.0,1.0,37.0,37.0,0.0,0.0,2.19388065696694,0.0574495196342468,37.0,1.0,12,27.0,397.0,13.838994214483689,0.09319899244332494,0.037037037037037035,37.0,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,0,0,0,0,0,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,7.0,2.0,37.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.03048234484575676,2,0,0,0,1,64.0,78.0,7.0,1.0,1.0,0.0,0.0,0.0,80.0,22.296296296296298,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0038685,C.Brooks,00-0036264,32,4.0,3.0,27.0,-11.0,36.0,0.0,-1.5419265303666205,0.005118310451507701,-2.75,0.75,12,27.0,397.0,13.838994214483689,-0.027707808564231738,0.14814814814814814,6.75,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,0,0,3,0,2,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,11.25,2.0,-2.75,12.0,0.0,0.0,0.0,0.0,0.75,0.040715136967309606,0.04470711296775437,2,0,0,0,1,64.0,78.0,7.0,0.75,0.0,7.54983443527075,1.0,0.0,60.5,-17.453703703703702,26.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,2,2,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0038996,T.Kraft,00-0036264,32,7.0,6.0,124.0,56.0,72.0,1.0,10.679159604653249,0.234574478354165,8.0,0.8571428571428571,12,27.0,397.0,13.838994214483689,0.14105793450881612,0.25925925925925924,17.714285714285715,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,2,0,1,0,4,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,7.857142857142857,2.2857142857142856,8.0,12.0,0.14285714285714285,1.0,5.0,0.0,0.5714285714285714,0.031228250430311816,0.0900530316763981,2,0,0,0,1,64.0,78.0,7.0,0.8571428571428571,0.14285714285714285,18.381149764545924,2.0,1.0,43.0,-6.703703703703704,72.0,17.0,19.0,16.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,72.0,52.0,0,0.0,0.0,0.0,2.0,4.0,0,0,0,0,3,4,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0039144,L.Musgrave,00-0036264,32,2.0,2.0,32.0,25.0,7.0,0.0,2.39335947891232,0.0111268758773803,12.5,1.0,12,27.0,397.0,13.838994214483689,0.06297229219143577,0.07407407407407407,16.0,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,0,0,1,0,2,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,14.0,3.0,12.5,3.5,0.0,1.0,2.0,0.0,1.0,0.00017247237168049466,0.019350482567019475,2,0,0,0,1,64.0,78.0,7.0,1.0,0.5,9.899494936611665,0.0,0.0,42.0,-2.203703703703704,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0039355,L.McCaffrey,00-0039910,12,2.0,1.0,19.0,17.0,2.0,0.0,2.25212259612465,0.0118400683961807,17.0,0.5,12,27.0,397.0,13.838994214483689,0.042821158690176324,0.07407407407407407,9.5,1.1707109559175426,1.2339760291818653,0.9987514633190633,1.0797891036906853,1.3012750787295488,1,0,0,0,2,24.0,41.0,7.175,-7.198357805609715,0.5853658536585366,13.0,4.0,8.5,2.0,0.0,0.0,1.0,0.0,1.0,1.691740192730772e-05,0.04083103853563336,2,0,0,0,1,64.0,78.0,7.0,1.0,0.0,0.0,0.0,0.0,17.5,9.825,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0039912,B.Sinnott,00-0039910,12,1.0,1.0,7.0,7.0,0.0,0.0,0.343668756075203,0.0083573386073112,7.0,1.0,12,27.0,397.0,13.838994214483689,0.017632241813602016,0.037037037037037035,7.0,1.1707109559175426,1.2339760291818653,0.9987514633190633,1.0797891036906853,1.3012750787295488,0,0,0,0,1,24.0,41.0,7.175,-7.198357805609715,0.5853658536585366,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005311339876833955,2,0,0,0,1,64.0,78.0,7.0,1.0,0.0,0.0,0.0,0.0,73.0,-0.17499999999999982,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0040164,J.Lane,00-0039910,12,4.0,1.0,2.0,16.0,0.0,0.0,-4.265947193780448,-0.0383598022162913,4.0,0.25,12,27.0,397.0,13.838994214483689,0.04030226700251889,0.14814814814814814,0.5,1.1707109559175426,1.2339760291818653,0.9987514633190633,1.0797891036906853,1.3012750787295488,0,0,1,1,3,24.0,41.0,7.175,-7.198357805609715,0.5853658536585366,9.5,3.25,4.0,0.0,0.0,0.0,0.0,0.0,0.75,0.013957710985130658,0.02892371293646806,2,0,0,0,1,64.0,78.0,7.0,0.25,0.0,0.0,1.0,0.0,60.75,-3.175,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0040242,J.Croskey-Merritt,00-0039910,12,1.0,0.0,0.0,6.0,0.0,0.0,-0.821150843985379,-0.0265634059906006,6.0,0.0,12,27.0,397.0,13.838994214483689,0.015113350125944584,0.037037037037037035,0.0,1.1707109559175426,1.2339760291818653,0.9987514633190633,1.0797891036906853,1.3012750787295488,0,0,0,0,0,24.0,41.0,7.175,-7.198357805609715,0.5853658536585366,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020431858332495608,2,0,0,0,1,64.0,78.0,7.0,0.0,0.0,0.0,1.0,0.0,43.0,-1.1749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,12,32,3.5,48.5
2025_02_WAS_GB,00-0040667,M.Golden,00-0036264,32,2.0,0.0,0.0,81.0,0.0,0.0,-3.505815312033518,-0.072736918926239,40.5,0.0,12,27.0,397.0,13.838994214483689,0.2040302267002519,0.07407407407407407,0.0,0.9409929631139551,0.9513288170922355,1.1377698165648935,1.181019332161687,1.481902297421327,0,0,0,1,0,19.0,27.0,14.703703703703704,10.365712753048642,0.7037037037037037,3.5,1.5,40.5,0.0,0.0,0.0,0.0,0.0,0.5,0.013765497777235717,0.04427640214410389,2,0,0,0,1,64.0,78.0,7.0,0.0,0.0,0.0,0.0,0.0,62.5,25.796296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,12,32,3.5,48.5
2025_03_ARI_SF,00-0029892,K.Juszczyk,00-0036972,1,1.0,1.0,1.0,1.0,0.0,1.0,0.815866624296177,0.0775984048164077,1.0,1.0,1,34.0,179.0,2.0026550355992248,0.00558659217877095,0.029411764705882353,1.0,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,1,0,0,0,1,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,6.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.026176354171886858,2,0,0,0,1,72.0,65.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,-6.473684210526316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0033280,C.McCaffrey,00-0036972,1,15.0,10.0,88.0,35.0,67.0,0.0,-2.229146612845427,-0.006073981523513711,2.3333333333333335,0.6666666666666666,1,34.0,179.0,2.0026550355992248,0.19553072625698323,0.4411764705882353,5.866666666666666,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,1,0,2,1,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,4.533333333333333,2.466666666666667,2.3333333333333335,6.7,0.0,1.0,2.0,0.0,0.8,0.002301830491070103,0.09802901323790278,2,0,0,0,1,72.0,65.0,7.0,0.6666666666666666,0.06666666666666667,5.573747990954262,4.0,0.0,50.2,-5.140350877192983,8.0,23.0,26.0,31.0,1.0,4.0,2.0,3.0,2.0,7.0,3.0,3.0,0.0,0.0,0.0,5.0,83.0,0.0,0,0.0,0.0,1.0,9.0,0.0,0,0,0,1,14,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0033307,K.Bourne,00-0036972,1,6.0,4.0,38.0,43.0,16.0,0.0,0.06822543745511511,0.09038901329040538,7.166666666666667,0.6666666666666666,1,34.0,179.0,2.0026550355992248,0.24022346368715083,0.17647058823529413,6.333333333333333,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,0,0,1,0,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,8.0,3.1666666666666665,7.166666666666667,4.0,0.0,0.0,2.0,0.0,0.8333333333333334,0.00533605843770271,0.09129874713299818,2,0,0,0,1,72.0,65.0,7.0,0.6666666666666666,0.0,1.9148542155126762,0.0,0.0,56.0,-0.30701754385964924,0.0,20.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,27.0,11.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0,0,0,4,2,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0033553,J.Conner,00-0035228,29,4.0,3.0,15.0,6.0,30.0,0.0,-0.05769167665857494,-0.0008368790149687957,1.5,0.75,1,34.0,179.0,2.0026550355992248,0.0335195530726257,0.11764705882352941,3.75,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,0,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,0.75,1.5,1.5,10.0,0.0,0.0,1.0,0.0,0.25,0.0029970507222159657,0.046530722668268854,2,0,0,0,1,72.0,65.0,7.0,0.75,0.0,4.58257569495584,2.0,0.0,56.5,-3.764705882352942,14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0,0,0,3,1,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0033891,Z.Jones,00-0035228,29,3.0,2.0,25.0,37.0,5.0,0.0,1.9000546446768518,0.027674823999405004,12.333333333333334,0.6666666666666666,1,34.0,179.0,2.0026550355992248,0.20670391061452514,0.08823529411764706,8.333333333333334,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,2,0,1,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,6.0,3.0,12.333333333333334,2.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.07475244546159936,0.07621752693731097,2,0,0,0,1,72.0,65.0,7.0,0.6666666666666666,0.0,7.7781745930520225,0.0,0.0,62.666666666666664,7.068627450980391,0.0,7.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,7.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,0,1,1,0,1,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0034272,M.Valdes-Scantling,00-0036972,1,1.0,1.0,9.0,8.0,1.0,0.0,0.80251102312468,0.029772162437439,8.0,1.0,1,34.0,179.0,2.0026550355992248,0.0446927374301676,0.029411764705882353,9.0,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,0,0,0,0,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03678524083246883,2,0,0,0,1,72.0,65.0,7.0,1.0,0.0,0.0,0.0,0.0,68.0,0.5263157894736841,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0035500,G.Dortch,00-0035228,29,2.0,2.0,3.0,-5.0,8.0,0.0,-1.022586150560528,-0.0448422729969025,-2.5,1.0,1,34.0,179.0,2.0026550355992248,-0.027932960893854747,0.058823529411764705,1.5,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,0,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,6.5,2.5,-2.5,4.0,0.0,0.0,0.0,0.0,0.5,0.0015247908547029467,0.0486560964580631,2,0,0,0,1,72.0,65.0,7.0,1.0,0.0,0.7071067811865476,0.0,0.0,66.0,-7.764705882352942,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,0,0,1,1,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0037112,J.Tonges,00-0036972,1,3.0,2.0,21.0,24.0,7.0,0.0,0.734487819485366,0.026752978563308702,8.0,0.6666666666666666,1,34.0,179.0,2.0026550355992248,0.1340782122905028,0.08823529411764706,7.0,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,0,0,0,0,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,4.333333333333333,2.6666666666666665,8.0,3.5,0.0,0.0,2.0,0.0,0.3333333333333333,0.016882343385768887,0.07925905158628148,2,0,0,0,1,72.0,65.0,7.0,0.6666666666666666,0.0,0.7071067811865476,2.0,0.0,44.333333333333336,0.5263157894736841,0.0,10.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,10.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0,1,0,2,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0037744,T.McBride,00-0035228,29,8.0,5.0,43.0,28.0,27.0,1.0,0.6689519110950655,0.03217623717020221,3.5,0.625,1,34.0,179.0,2.0026550355992248,0.1564245810055866,0.23529411764705882,5.375,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,2,0,3,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,3.5,2.5,3.5,5.4,0.125,0.0,2.0,0.0,0.625,0.003296085821284939,0.09863700859946913,2,0,0,0,1,72.0,65.0,7.0,0.625,0.0,6.18869937870632,2.0,2.0,45.75,-1.7647058823529416,5.0,25.0,12.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,30.0,13.0,0.0,0.0,0,0.0,3.0,2.0,0.0,0.0,0,0,4,3,1,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0038090,S.Moore,00-0036972,1,1.0,1.0,10.0,10.0,0.0,0.0,0.241358471743297,0.0188508331775665,10.0,1.0,1,34.0,179.0,2.0026550355992248,0.055865921787709494,0.029411764705882353,10.0,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,0,0,0,0,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,13.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.005190127026001645,2,0,0,0,1,72.0,65.0,7.0,1.0,0.0,0.0,0.0,0.0,69.0,2.526315789473684,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0038559,Mi.Wilson,00-0035228,29,2.0,1.0,5.0,17.0,1.0,0.0,2.42515939078294,0.10187077522277829,8.5,0.5,1,34.0,179.0,2.0026550355992248,0.09497206703910614,0.058823529411764705,2.5,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,0,1,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,1.5,2.0,8.5,1.0,0.0,0.0,1.0,0.0,0.5,0.00442633924911464,0.054307758182462744,2,0,0,0,1,72.0,65.0,7.0,0.5,0.0,0.0,1.0,0.0,59.0,3.235294117647059,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,1,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0038705,E.Demercado,00-0035228,29,1.0,0.0,0.0,1.0,0.0,0.0,-1.15337742078506,-0.0595871806144714,1.0,0.0,1,34.0,179.0,2.0026550355992248,0.00558659217877095,0.029411764705882353,0.0,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,1,0,1,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02243662116667392,2,0,0,0,1,72.0,65.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0039041,E.Higgins,00-0035228,29,1.0,1.0,7.0,5.0,2.0,0.0,1.04721420258284,0.0167608261108398,5.0,1.0,1,34.0,179.0,2.0026550355992248,0.027932960893854747,0.029411764705882353,7.0,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,0,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02567159736877136,2,0,0,0,1,72.0,65.0,7.0,1.0,0.0,0.0,0.0,0.0,78.0,-0.2647058823529411,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0039737,T.Reiman,00-0035228,29,3.0,2.0,8.0,12.0,2.0,0.0,-0.560451107274275,-0.034702181816101005,4.0,0.6666666666666666,1,34.0,179.0,2.0026550355992248,0.0670391061452514,0.08823529411764706,2.6666666666666665,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,0,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,0.0,1.3333333333333333,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0049264836110583824,0.028182666468145844,2,0,0,0,1,72.0,65.0,7.0,0.6666666666666666,0.0,2.8284271247461903,1.0,0.0,47.0,-1.2647058823529411,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0,0,0,2,1,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0039849,M.Harrison,00-0035228,29,6.0,3.0,44.0,90.0,7.0,0.0,1.8940347979078125,-0.009339869022369399,15.0,0.5,1,34.0,179.0,2.0026550355992248,0.5027932960893855,0.17647058823529413,7.333333333333333,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,1,0,1,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,3.0,2.6666666666666665,15.0,2.3333333333333335,0.0,1.0,2.0,0.0,0.6666666666666666,0.012197377257127388,0.08924159777437844,2,0,0,0,1,72.0,65.0,7.0,0.5,0.16666666666666666,15.011106998930272,1.0,1.0,65.0,9.735294117647058,0.0,6.0,6.0,32.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,32.0,0.0,12.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0,1,2,3,0,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0039916,R.Pearsall,00-0036972,1,11.0,8.0,117.0,163.0,10.0,0.0,4.0353220006218224,0.2434894144535068,14.818181818181818,0.7272727272727273,1,34.0,179.0,2.0026550355992248,0.9106145251396648,0.3235294117647059,10.636363636363637,1.1389474803693922,1.1272537780093799,1.07414068793641,0.7198594024604569,1.289442373167286,1,0,4,1,0,27.0,38.0,7.473684210526316,3.255560602012436,0.7105263157894737,5.636363636363637,2.8181818181818183,14.818181818181818,1.25,0.0,2.0,6.0,0.0,0.8181818181818182,0.005098689877368716,0.07782634349951494,2,0,0,0,1,72.0,65.0,7.0,0.7272727272727273,0.18181818181818182,9.98480989160177,0.0,2.0,48.18181818181818,7.344497607655503,0.0,42.0,41.0,34.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,38.0,79.0,0.0,0,0.0,0.0,2.0,6.0,0.0,0,0,1,3,7,0,0,29,1,1.5,44.5
2025_03_ARI_SF,00-0039921,T.Benson,00-0035228,29,4.0,3.0,9.0,-12.0,10.0,0.0,-3.138653556167847,-0.1358732283115386,-3.0,0.75,1,34.0,179.0,2.0026550355992248,-0.0670391061452514,0.11764705882352941,2.25,1.0481946930889625,1.0622199062011464,1.0325520041082454,1.0235500878734622,1.1226271015005675,0,0,2,0,0,22.0,34.0,5.264705882352941,-2.625567948116974,0.6470588235294118,0.75,2.0,-3.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.25,0.00671169529358991,0.07458685133571868,2,0,0,0,1,72.0,65.0,7.0,0.75,0.0,2.0,1.0,0.0,43.5,-8.264705882352942,0.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,0,0,1,3,0,0,0,29,1,1.5,44.5
2025_03_ATL_CAR,00-0033589,D.Moore,00-0039150,2,1.0,1.0,5.0,5.0,0.0,0.0,-0.3032329112757,-0.009278655052185,5.0,1.0,2,41.0,319.0,-20.450830615859687,0.01567398119122257,0.024390243902439025,5.0,0.8031621674318025,0.75372589890568,0.7028020278377438,0.9898066783831282,0.4259001466814424,0,0,0,0,1,16.0,24.0,5.541666666666667,-1.2996103614568668,0.6666666666666666,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07299278344848828,2,0,0,0,1,84.0,48.0,6.0,1.0,0.0,0.0,1.0,0.0,47.0,-0.541666666666667,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,5,2,-5.5,44.5
