game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2017_09_KC_DAL,00-0022127,J.Witten,00-0033077,16,1.0,1.0,5.0,4.0,1.0,0.0,1.10850083525293,0.0395887494087219,4.0,1.0,9,31.0,290.0,10.34014420877794,0.013793103448275862,0.03225806451612903,5.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,1,0,0,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,7.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11406084205317102,5,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,-5.35483870967742,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0027902,D.Bryant,00-0033077,16,11.0,6.0,73.0,154.0,3.0,0.0,-0.05480571056249989,0.04245692491531379,14.0,0.5454545454545454,9,31.0,290.0,10.34014420877794,0.5310344827586206,0.3548387096774194,6.636363636363637,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,3,0,1,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,8.909090909090908,2.272727272727273,14.0,0.5,0.0,1.0,4.0,0.0,0.7272727272727273,0.011306874320581134,0.11327613243502638,5,0,0,0,1,0.0,0.0,0.0,0.5454545454545454,0.09090909090909091,6.911343333004567,2.0,0.0,59.45454545454545,4.64516129032258,22.0,25.0,10.0,16.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,10.0,17.0,46.0,0.0,0,0.0,1.0,1.0,4.0,0.0,0,0,1,2,7,1,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0029000,C.Beasley,00-0033077,16,6.0,4.0,24.0,27.0,4.0,2.0,2.008466893341388,0.043347334044069,4.5,0.6666666666666666,9,31.0,290.0,10.34014420877794,0.09310344827586207,0.1935483870967742,4.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,2,0,1,0,1,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,8.166666666666666,2.0,4.5,1.0,0.3333333333333333,0.0,3.0,0.0,0.5,0.013810228054891576,0.05211434992872639,5,0,0,0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.8164965809277259,0.0,0.0,49.166666666666664,-4.85483870967742,11.0,0.0,6.0,7.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,5,1,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0029634,J.Hanna,00-0033077,16,1.0,0.0,0.0,4.0,0.0,0.0,-0.46205840096809,-0.0180783867835999,4.0,0.0,9,31.0,290.0,10.34014420877794,0.013793103448275862,0.03225806451612903,0.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,0,0,0,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011853832573543171,5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,-5.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0030155,D.Harris,00-0023436,9,1.0,0.0,0.0,6.0,0.0,0.0,-0.796724847750738,-0.0265234708786011,6.0,0.0,9,31.0,290.0,10.34014420877794,0.020689655172413793,0.03225806451612903,0.0,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,0,0,0,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04102059906385541,5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-1.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0030506,T.Kelce,00-0023436,9,9.0,7.0,73.0,57.0,27.0,1.0,2.749726680107422,0.09787911565059121,6.333333333333333,0.7777777777777778,9,31.0,290.0,10.34014420877794,0.19655172413793104,0.2903225806451613,8.11111111111111,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,2,0,2,1,4,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,9.777777777777779,2.888888888888889,6.333333333333333,3.857142857142857,0.1111111111111111,1.0,7.0,0.0,0.6666666666666666,0.04111757916546329,0.09788302584083775,5,0,0,0,1,0.0,0.0,0.0,0.7777777777777778,0.1111111111111111,6.3733074317066825,0.0,1.0,54.0,-0.7272727272727272,13.0,22.0,13.0,25.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,25.0,35.0,13.0,0.0,0.0,0,3.0,2.0,2.0,0.0,0.0,0,4,2,3,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0030516,B.Butler,00-0033077,16,3.0,1.0,6.0,38.0,0.0,0.0,-2.241638496576343,-0.0336294174194336,12.666666666666666,0.3333333333333333,9,31.0,290.0,10.34014420877794,0.1310344827586207,0.0967741935483871,2.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,2,0,1,0,2,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,11.666666666666666,2.6666666666666665,12.666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.005907566677501327,0.022358258757016823,5,0,0,0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,35.0,3.3118279569892466,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0030542,T.Williams,00-0033077,16,9.0,9.0,141.0,63.0,78.0,0.0,9.981679088290555,0.3158618807792667,7.0,1.0,9,31.0,290.0,10.34014420877794,0.21724137931034482,0.2903225806451613,15.666666666666666,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,1,0,4,21.0,31.0,9.35483870967742,3.7335609236071226,0.6774193548387096,12.444444444444445,2.5555555555555554,7.0,8.666666666666666,0.0,2.0,5.0,0.0,0.6666666666666666,0.02682127529049392,0.05839918886299682,5,0,0,0,1,0.0,0.0,0.0,1.0,0.2222222222222222,16.575584454250777,4.0,0.0,52.55555555555556,-2.35483870967742,43.0,62.0,0.0,36.0,3.0,2.0,0.0,4.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,105.0,36.0,0,0.0,0.0,0.0,5.0,4.0,0,0,0,0,5,4,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0030668,C.West,00-0023436,9,6.0,5.0,30.0,21.0,25.0,0.0,-0.3925606726611212,-0.020433463854715297,3.5,0.8333333333333334,9,31.0,290.0,10.34014420877794,0.07241379310344828,0.1935483870967742,5.0,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,1,0,5,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,11.833333333333334,3.3333333333333335,3.5,5.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.012281948200627843,0.05268322685193826,5,0,0,0,1,0.0,0.0,0.0,0.8333333333333334,0.0,3.9370039370059056,1.0,0.0,54.166666666666664,-3.5606060606060606,0.0,19.0,0.0,11.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,23.0,7.0,0.0,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0,5,1,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0031060,D.Thomas,00-0023436,9,3.0,3.0,41.0,38.0,3.0,0.0,1.1045064021891446,0.0307785451877862,12.666666666666666,1.0,9,31.0,290.0,10.34014420877794,0.1310344827586207,0.0967741935483871,13.666666666666666,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,0,0,1,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,7.666666666666667,2.6666666666666665,12.666666666666666,1.0,0.0,1.0,1.0,0.0,1.0,0.04279444493385209,0.12731270218408425,5,0,0,0,1,0.0,0.0,0.0,1.0,0.3333333333333333,7.371114795831994,2.0,0.0,77.66666666666667,5.606060606060606,0.0,30.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,30.0,0.0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0,1,2,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0032319,R.Travis,00-0023436,9,2.0,1.0,3.0,24.0,2.0,0.0,-1.516219876008113,-0.053589135408401406,12.0,0.5,9,31.0,290.0,10.34014420877794,0.08275862068965517,0.06451612903225806,1.5,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,1,0,0,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,1.5,1.5,12.0,2.0,0.0,0.0,0.0,0.0,0.5,0.005692461235348813,0.03129104776466249,5,0,0,0,1,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,72.0,4.9393939393939394,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,1,1,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0032775,D.Robinson,00-0023436,9,2.0,2.0,18.0,18.0,0.0,0.0,1.5376305162208168,0.062851507216692,9.0,1.0,9,31.0,290.0,10.34014420877794,0.06206896551724138,0.06451612903225806,9.0,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,0,0,1,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,8.5,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.5,0.03506325901902334,0.08293888086207947,5,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.4142135623730951,2.0,0.0,59.0,1.9393939393939394,0.0,10.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,10.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,1,1,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0033040,T.Hill,00-0023436,9,4.0,2.0,64.0,76.0,53.0,1.0,4.570363273058314,0.0623164194298352,19.0,0.5,9,31.0,290.0,10.34014420877794,0.2620689655172414,0.12903225806451613,16.0,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,1,0,2,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,9.25,2.75,19.0,26.5,0.25,1.0,1.0,0.0,0.75,0.02028497242705974,0.07229017910710614,5,0,0,0,1,0.0,0.0,0.0,0.5,0.25,33.94112549695428,0.0,0.0,67.75,11.939393939393938,0.0,56.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,2,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0033464,J.Chesson,00-0023436,9,1.0,1.0,10.0,5.0,5.0,0.0,0.0126572198350914,-0.0007633655332028,5.0,1.0,9,31.0,290.0,10.34014420877794,0.017241379310344827,0.03225806451612903,10.0,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,0,0,1,0,1,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,17.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.034922372222316984,5,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,-2.0606060606060606,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,9,16,2.0,53.0
2017_09_KC_DAL,00-0033923,K.Hunt,00-0023436,9,5.0,4.0,24.0,-12.0,34.0,0.0,-0.5470367533853265,-0.024712547659873803,-2.4,0.8,9,31.0,290.0,10.34014420877794,-0.041379310344827586,0.16129032258064516,4.8,1.0215169838886409,1.088382677826825,0.9694725860746226,1.1926530645885791,1.3285317375747479,1,0,1,0,0,25.0,33.0,7.0606060606060606,6.11401091922413,0.7575757575757576,3.4,1.8,-2.4,8.5,0.0,0.0,1.0,0.0,0.2,0.005097895265687952,0.06257976378617569,5,0,0,0,1,0.0,0.0,0.0,0.6,0.0,5.291502622129181,2.0,0.0,58.2,-9.460606060606061,4.0,11.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,25.0,-1.0,0.0,0.0,0,0.0,3.0,1.0,0.0,0.0,0,0,4,1,0,0,0,9,16,2.0,53.0
2017_09_LA_NYG,00-0027994,S.Vereen,00-0022803,0,4.0,3.0,14.0,-11.0,23.0,0.0,-2.2860151213826674,-0.013884430343750798,-2.75,0.75,0,22.0,221.0,25.026323212862426,-0.049773755656108594,0.18181818181818182,3.5,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,2,0,4,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,9.25,2.25,-2.75,7.666666666666667,0.0,0.0,0.0,0.0,1.0,0.007559141765080531,0.05584242015319144,4,0,0,0,1,56.0,92.0,6.0,0.75,0.0,3.055050463303893,0.0,0.0,64.5,-10.833333333333334,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0029119,D.Carrier,00-0033106,24,1.0,1.0,5.0,5.0,0.0,0.0,0.15237151645124,0.0101865530014038,5.0,1.0,0,22.0,221.0,25.026323212862426,0.02262443438914027,0.045454545454545456,5.0,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,0,0,0,0,0,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017140726203924456,4,0,0,0,1,56.0,92.0,6.0,1.0,0.0,0.0,0.0,0.0,57.0,-5.045454545454545,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0029587,R.Ellison,00-0022803,0,2.0,2.0,21.0,5.0,16.0,0.0,1.468332484597337,-0.0021096951168146343,2.5,1.0,0,22.0,221.0,25.026323212862426,0.02262443438914027,0.09090909090909091,10.5,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,0,0,2,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,10.0,3.5,2.5,8.0,0.0,0.0,1.0,0.0,1.0,6.592831909577627e-05,0.059164928033626586,4,0,0,0,1,56.0,92.0,6.0,1.0,0.0,4.949747468305833,1.0,0.0,74.5,-5.583333333333334,0.0,0.0,7.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0030091,T.King,00-0022803,0,5.0,3.0,33.0,87.0,0.0,1.0,5.296321798099305,0.1550045958950024,17.4,0.6,0,22.0,221.0,25.026323212862426,0.3936651583710407,0.22727272727272727,6.6,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,1,0,2,0,4,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,7.333333333333333,2.0,17.4,0.0,0.2,0.0,3.0,0.0,0.6666666666666666,0.02355375770858002,0.07090098083001002,4,0,0,0,1,56.0,92.0,6.0,0.6666666666666666,0.0,5.196152422706632,1.0,1.0,40.333333333333336,7.263888888888888,19.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0030431,R.Woods,00-0033106,24,5.0,4.0,70.0,22.0,60.0,2.0,8.816436751978467,0.1475033490639971,4.4,0.8,0,22.0,221.0,25.026323212862426,0.09954751131221719,0.22727272727272727,14.0,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,1,0,2,0,4,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,24.4,2.6,4.4,15.0,0.4,1.0,3.0,0.0,1.0,0.021871555723490532,0.07571822311531336,4,0,0,0,1,56.0,92.0,6.0,0.8,0.2,23.173260452512935,0.0,0.0,47.8,-5.6454545454545455,0.0,56.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0,0.0,0.0,0.0,0.0,4.0,0,0,0,0,0,5,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0030860,O.Darkwa,00-0022803,0,2.0,2.0,8.0,-9.0,17.0,0.0,0.175200975965708,0.0017651948146522,-4.5,1.0,0,22.0,221.0,25.026323212862426,-0.04072398190045249,0.09090909090909091,4.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,0,0,2,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,8.5,2.5,-4.5,8.5,0.0,0.0,0.0,0.0,1.0,0.007949851185870495,0.03014660840360525,4,0,0,0,1,56.0,92.0,6.0,1.0,0.0,0.0,0.0,0.0,63.5,-12.583333333333334,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0031325,S.Watkins,00-0033106,24,2.0,1.0,67.0,78.0,13.0,1.0,4.796044026734311,0.033547802294427,39.0,0.5,0,22.0,221.0,25.026323212862426,0.35294117647058826,0.09090909090909091,33.5,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,0,0,0,0,1,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,12.0,1.5,39.0,13.0,0.5,1.0,1.0,0.0,1.0,0.03984359818916699,0.06506766311937759,4,0,0,0,1,56.0,92.0,6.0,0.5,0.5,0.0,0.0,0.0,59.5,28.954545454545453,0.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0032241,T.Gurley,00-0033106,24,3.0,2.0,45.0,-3.0,47.0,0.0,2.7700355278211664,-0.057035505771637005,-1.0,0.6666666666666666,0,22.0,221.0,25.026323212862426,-0.013574660633484163,0.13636363636363635,15.0,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,0,0,0,0,2,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,22.666666666666668,2.3333333333333335,-1.0,23.5,0.0,1.0,1.0,0.0,1.0,0.024667606297904723,0.08221463288231672,4,0,0,0,1,56.0,92.0,6.0,0.6666666666666666,0.3333333333333333,30.405591591021544,3.0,0.0,52.666666666666664,-11.045454545454545,0.0,1.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,3,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0032385,S.Shepard,00-0022803,0,9.0,5.0,70.0,108.0,17.0,0.0,3.269981416914104,-0.0348946328667807,12.0,0.5555555555555556,0,22.0,221.0,25.026323212862426,0.48868778280542985,0.4090909090909091,7.777777777777778,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,1,0,4,0,7,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,6.777777777777778,2.111111111111111,12.0,3.4,0.0,1.0,4.0,0.0,0.7777777777777778,0.01858689434817673,0.1265784981393687,4,0,0,0,1,56.0,92.0,6.0,0.5555555555555556,0.1111111111111111,13.416407864998739,2.0,1.0,49.666666666666664,3.916666666666666,17.0,5.0,11.0,37.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0032659,R.Lewis,00-0022803,0,3.0,1.0,4.0,43.0,5.0,0.0,-3.658774406998423,-0.0502020716667176,14.333333333333334,0.3333333333333333,0,22.0,221.0,25.026323212862426,0.19457013574660634,0.13636363636363635,1.3333333333333333,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,1,0,1,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,3.3333333333333335,1.3333333333333333,14.333333333333334,5.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.015619306153708106,0.0912554113638636,4,0,0,0,1,56.0,92.0,6.0,0.3333333333333333,0.0,0.0,0.0,0.0,66.33333333333333,6.249999999999999,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0032705,E.Eagan,00-0022803,0,1.0,0.0,0.0,-2.0,0.0,0.0,-0.906252769753337,-0.0010783984325826,-2.0,0.0,0,22.0,221.0,25.026323212862426,-0.00904977375565611,0.045454545454545456,0.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,1,0,1,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,10.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013533144137541581,4,0,0,0,1,56.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,81.0,-10.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0033110,T.Higbee,00-0033106,24,2.0,1.0,8.0,22.0,0.0,1.0,1.3752581908977022,0.061673332525188695,11.0,0.5,0,22.0,221.0,25.026323212862426,0.09954751131221719,0.09090909090909091,4.0,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,1,0,2,0,1,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,12.0,1.5,11.0,0.0,0.5,0.0,1.0,0.0,0.5,0.04321518741129365,0.0493308508892939,4,0,0,0,1,56.0,92.0,6.0,0.5,0.0,0.0,0.0,0.0,18.0,0.954545454545455,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,2,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0033111,P.Cooper,00-0033106,24,1.0,1.0,9.0,-3.0,12.0,0.0,1.86781645892188,2.21729278564453e-05,-3.0,1.0,0,22.0,221.0,25.026323212862426,-0.013574660633484163,0.045454545454545456,9.0,1.0178158353962907,1.0179751730617475,1.0843807089302373,1.363032073815519,1.1232439805720735,0,0,1,0,1,14.0,22.0,10.045454545454545,1.4100067317485776,0.6363636363636364,48.0,4.0,-3.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03149390817728133,4,0,0,0,1,56.0,92.0,6.0,1.0,0.0,0.0,0.0,0.0,78.0,-13.045454545454545,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,24,0,-5.5,42.5
2017_09_LA_NYG,00-0033881,E.Engram,00-0022803,0,9.0,4.0,70.0,72.0,30.0,1.0,4.359356247296089,0.031894017418381,8.0,0.4444444444444444,0,22.0,221.0,25.026323212862426,0.3257918552036199,0.4090909090909091,7.777777777777778,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,1,0,3,0,8,20.0,36.0,8.083333333333334,-9.851434661282433,0.5555555555555556,8.4,2.3,8.0,7.5,0.1111111111111111,2.0,4.0,0.0,0.8,0.035103730139059694,0.10916059957296959,4,0,0,0,1,56.0,92.0,6.0,0.4,0.2,7.32575365861197,3.0,2.0,54.3,0.22499999999999948,13.0,47.0,0.0,10.0,1.0,2.0,0.0,1.0,2.0,5.0,1.0,2.0,0.0,70.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0,9,1,0,0,0,0,24,0,-5.5,42.5
