game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2018_15_GB_CHI,00-0031428,A.Robinson II,00-0033869,12,7.0,3.0,54.0,71.0,35.0,0.0,0.5385941322310844,-0.010172575712204104,10.142857142857142,0.42857142857142855,6,28.0,208.0,13.692832235486222,0.34134615384615385,0.25,7.714285714285714,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,2,0,1,20.0,28.0,7.428571428571429,2.957289346626829,0.7142857142857143,5.0,1.7142857142857142,10.142857142857142,11.666666666666666,0.0,1.0,2.0,0.0,0.5714285714285714,0.0147937075172586,0.0822168856765569,2,0,0,0,1,45.0,63.0,10.0,0.42857142857142855,0.14285714285714285,12.529964086141668,4.0,0.0,59.142857142857146,2.7142857142857144,30.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,4,3,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0031787,J.Kumerow,00-0023459,6,2.0,1.0,5.0,8.0,-1.0,0.0,-0.6790937046753243,-0.027022942900657602,4.0,0.5,6,28.0,208.0,13.692832235486222,0.038461538461538464,0.07142857142857142,2.5,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,1,0,0,0,2,25.0,41.0,11.25,1.727920547127725,0.6097560975609756,14.0,4.0,4.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0001373184085840228,0.024303089949871598,2,0,0,0,1,45.0,63.0,10.0,0.5,0.0,0.0,1.0,0.0,21.0,-7.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0032780,J.Howard,00-0033869,12,1.0,1.0,15.0,2.0,13.0,0.0,0.930506504140794,0.0118733048439026,2.0,1.0,6,28.0,208.0,13.692832235486222,0.009615384615384616,0.03571428571428571,15.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,0,0,0,20.0,28.0,7.428571428571429,2.957289346626829,0.7142857142857143,0.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03722924782670218,2,0,0,0,1,45.0,63.0,10.0,1.0,0.0,0.0,0.0,0.0,60.0,-5.428571428571429,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0033373,T.Mizzell,00-0033869,12,1.0,1.0,9.0,-3.0,12.0,0.0,0.585165917291306,0.0054893493652343,-3.0,1.0,6,28.0,208.0,13.692832235486222,-0.014423076923076924,0.03571428571428571,9.0,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,0,0,0,20.0,28.0,7.428571428571429,2.957289346626829,0.7142857142857143,0.0,1.0,-3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024529319387397594,2,0,0,0,1,45.0,63.0,10.0,1.0,0.0,0.0,0.0,0.0,25.0,-10.428571428571429,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0033556,T.Cohen,00-0033869,12,6.0,5.0,31.0,8.0,25.0,1.0,0.634809739574063,0.0561368238754385,1.3333333333333333,0.8333333333333334,6,28.0,208.0,13.692832235486222,0.038461538461538464,0.21428571428571427,5.166666666666667,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,3,0,2,0,3,20.0,28.0,7.428571428571429,2.957289346626829,0.7142857142857143,9.333333333333334,2.3333333333333335,1.3333333333333333,5.0,0.16666666666666666,0.0,2.0,0.0,0.8333333333333334,0.009273729519557537,0.09968302397176704,2,0,0,0,1,45.0,63.0,10.0,0.6666666666666666,0.0,6.833739825307955,1.0,1.0,38.833333333333336,-6.095238095238095,5.0,8.0,13.0,5.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0,6,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0033896,A.Shaheen,00-0033869,12,2.0,2.0,39.0,26.0,13.0,0.0,3.91779033956118,0.14419114589691162,13.0,1.0,6,28.0,208.0,13.692832235486222,0.125,0.07142857142857142,19.5,0.9535938086356409,0.9392008143409685,1.0027986773379807,1.145137212773972,1.654515472435166,0,0,1,0,0,20.0,28.0,7.428571428571429,2.957289346626829,0.7142857142857143,10.5,2.5,13.0,6.5,0.0,1.0,2.0,0.0,1.0,0.002301463037042606,0.02505067807205426,2,0,0,0,1,45.0,63.0,10.0,1.0,0.5,4.949747468305833,1.0,0.0,56.0,5.571428571428571,0.0,23.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,1,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0033948,J.Williams,00-0023459,6,5.0,4.0,42.0,-2.0,44.0,0.0,1.8228532738285148,0.019234796054661295,-0.4,0.8,6,28.0,208.0,13.692832235486222,-0.009615384615384616,0.17857142857142858,8.4,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,1,0,3,25.0,41.0,11.25,1.727920547127725,0.6097560975609756,8.4,2.8,-0.4,11.0,0.0,1.0,2.0,0.0,0.6,0.01755492214042437,0.06254690338600186,2,0,0,0,1,45.0,63.0,10.0,0.8,0.2,8.34665601703261,2.0,0.0,68.8,-11.65,34.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,42.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0034272,M.Valdes-Scantling,00-0023459,6,2.0,1.0,12.0,57.0,5.0,0.0,-1.198726201313548,-0.0544987190514802,28.5,0.5,6,28.0,208.0,13.692832235486222,0.27403846153846156,0.07142857142857142,6.0,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,2,0,1,25.0,41.0,11.25,1.727920547127725,0.6097560975609756,14.0,4.0,28.5,5.0,0.0,0.0,0.0,0.0,1.0,0.07457970184544115,0.10195931383293767,2,0,0,0,1,45.0,63.0,10.0,0.5,0.0,0.0,0.0,0.0,71.5,17.25,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,6,12,6.0,46.5
2018_15_GB_CHI,00-0034279,E.St. Brown,00-0023459,6,3.0,1.0,7.0,69.0,7.0,0.0,-1.1614379916047293,-0.0399572700262071,23.0,0.3333333333333333,6,28.0,208.0,13.692832235486222,0.3317307692307692,0.10714285714285714,2.3333333333333335,1.1101117187452259,1.0575874716108384,0.9544671923838355,0.8622209602062849,0.17991895244352285,0,0,1,0,1,25.0,41.0,11.25,1.727920547127725,0.6097560975609756,2.0,2.0,23.0,7.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.010701176769346822,0.04672113873993103,2,0,0,0,1,45.0,63.0,10.0,0.3333333333333333,0.0,0.0,0.0,0.0,63.0,11.75,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,6,12,6.0,46.5
2018_15_HOU_NYJ,00-0027691,A.Roberts,00-0034869,13,4.0,3.0,16.0,34.0,-2.0,1.0,-0.14910249161766226,0.08674148495070551,8.5,0.75,13,26.0,219.0,17.41556854325255,0.1552511415525114,0.15384615384615385,4.0,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,1,0,3,0,1,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,12.25,3.0,8.5,-0.6666666666666666,0.25,0.0,1.0,0.0,1.0,0.01655109131872504,0.05268716735164996,4,0,0,0,1,51.0,85.0,8.0,0.5,0.0,6.8068592855540455,1.0,2.0,55.0,-2.442857142857143,0.0,0.0,13.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,3,1,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0027874,De.Thomas,00-0033537,25,8.0,6.0,59.0,36.0,36.0,0.0,-0.28637047787197434,0.010422885417938402,4.5,0.75,13,26.0,219.0,17.41556854325255,0.1643835616438356,0.3076923076923077,7.375,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,0,0,1,0,1,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,15.125,3.25,4.5,6.0,0.0,2.0,2.0,0.0,1.0,0.019664917804290704,0.08568324472056778,4,0,0,0,1,51.0,85.0,8.0,0.5,0.25,11.47896627169305,0.0,0.0,49.75,-3.9230769230769234,0.0,27.0,10.0,22.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,20.0,13.0,26.0,0,0.0,0.0,1.0,3.0,2.0,0,0,0,2,3,3,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0029159,J.Kearse,00-0034869,13,5.0,2.0,9.0,53.0,0.0,0.0,-2.66856151271477,-0.0798457264900209,10.6,0.4,13,26.0,219.0,17.41556854325255,0.2420091324200913,0.19230769230769232,1.8,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,1,0,1,0,2,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,8.6,2.4,10.6,0.0,0.0,0.0,0.0,0.0,0.8,0.04656815541268647,0.11643331191324358,4,0,0,0,1,51.0,85.0,8.0,0.4,0.0,0.7071067811865476,2.0,0.0,55.6,-0.3428571428571431,0.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,3,2,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0029580,R.Matthews,00-0034869,13,1.0,1.0,7.0,7.0,0.0,0.0,1.71864478709176,0.091728538274765,7.0,1.0,13,26.0,219.0,17.41556854325255,0.0319634703196347,0.038461538461538464,7.0,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,0,0,1,0,0,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05428344492307364,4,0,0,0,1,51.0,85.0,8.0,1.0,0.0,0.0,0.0,0.0,45.0,-3.942857142857143,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0030108,R.Griffin,00-0033537,25,1.0,1.0,-1.0,-1.0,0.0,0.0,-1.30496517242864,-0.0564975738525391,-1.0,1.0,13,26.0,219.0,17.41556854325255,-0.0045662100456621,0.038461538461538464,-1.0,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,0,0,1,0,0,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,16.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07353169867209203,4,0,0,0,1,51.0,85.0,8.0,0.0,0.0,0.0,0.0,1.0,79.0,-9.423076923076923,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0030564,D.Hopkins,00-0033537,25,11.0,10.0,170.0,157.0,24.0,2.0,15.848624141948786,0.543995149453295,14.272727272727273,0.9090909090909091,13,26.0,219.0,17.41556854325255,0.7168949771689498,0.4230769230769231,15.454545454545455,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,2,0,2,0,0,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,9.727272727272727,2.6363636363636362,14.272727272727273,2.4,0.18181818181818182,3.0,9.0,0.0,0.9090909090909091,0.008965938288464818,0.10124788330390487,4,0,0,0,1,51.0,85.0,8.0,0.9090909090909091,0.2727272727272727,11.718930554164631,5.0,1.0,36.54545454545455,5.84965034965035,56.0,52.0,13.0,49.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,0.0,0.0,20.0,0.0,21.0,129.0,0,0.0,1.0,0.0,2.0,7.0,0,0,1,0,2,8,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0031075,A.Blue,00-0033537,25,2.0,2.0,9.0,6.0,3.0,0.0,-0.37761466362280804,-0.044291496276855497,3.0,1.0,13,26.0,219.0,17.41556854325255,0.0273972602739726,0.07692307692307693,4.5,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,1,0,0,0,0,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,11.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,1.0,0.024423902133692655,0.06292489572479587,4,0,0,0,1,51.0,85.0,8.0,1.0,0.0,2.1213203435596424,1.0,0.0,36.0,-5.423076923076923,0.0,3.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0,0.0,0.0,1.0,0.0,1.0,0,0,0,1,0,1,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0031690,E.Tomlinson,00-0034869,13,1.0,1.0,11.0,-5.0,16.0,0.0,0.0949849297758192,0.0,-5.0,1.0,13,26.0,219.0,17.41556854325255,-0.0228310502283105,0.038461538461538464,11.0,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,0,0,0,0,0,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,3.0,2.0,-5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028662570650041606,4,0,0,0,1,51.0,85.0,8.0,1.0,0.0,0.0,0.0,0.0,56.0,-15.942857142857143,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0031763,D.Carter,00-0033537,25,3.0,2.0,55.0,20.0,47.0,0.0,3.7449657768011098,0.1056585907936099,6.666666666666667,0.6666666666666666,13,26.0,219.0,17.41556854325255,0.091324200913242,0.11538461538461539,18.333333333333332,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,0,0,0,0,0,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,6.333333333333333,1.6666666666666667,6.666666666666667,23.5,0.0,1.0,1.0,0.0,0.6666666666666666,0.0028481781935596456,0.0668382195606162,4,0,0,0,1,51.0,85.0,8.0,0.6666666666666666,0.3333333333333333,31.81980515339464,1.0,0.0,48.666666666666664,-1.7564102564102566,5.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0032688,R.Anderson,00-0034869,13,11.0,7.0,96.0,207.0,7.0,1.0,7.787339848931879,0.2830146511451394,18.818181818181817,0.6363636363636364,13,26.0,219.0,17.41556854325255,0.9452054794520548,0.4230769230769231,8.727272727272727,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,1,0,2,2,3,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,9.454545454545455,2.727272727272727,18.818181818181817,1.0,0.09090909090909091,2.0,5.0,0.0,0.7272727272727273,0.02057131174181064,0.0992936504756613,4,0,0,0,1,51.0,85.0,8.0,0.6363636363636364,0.18181818181818182,8.05634916725696,1.0,0.0,41.63636363636363,7.875324675324676,25.0,31.0,20.0,20.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,5.0,0.0,76.0,20.0,0.0,0.0,0.0,0,5.0,2.0,0.0,0.0,0.0,0,8,3,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0033295,E.McGuire,00-0034869,13,4.0,3.0,29.0,17.0,22.0,0.0,-1.6071805532556072,-0.0070946095511316976,4.25,0.75,13,26.0,219.0,17.41556854325255,0.0776255707762557,0.15384615384615385,7.25,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,0,0,0,1,2,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,12.25,3.25,4.25,7.333333333333333,0.0,0.0,0.0,0.0,1.0,0.024976331904263033,0.0558443091461743,4,0,0,0,1,51.0,85.0,8.0,0.75,0.0,6.027713773341708,1.0,0.0,66.5,-6.692857142857143,0.0,4.0,0.0,25.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0033953,J.Leggett,00-0034869,13,1.0,1.0,8.0,5.0,3.0,0.0,0.392071073467378,0.0148856192827225,5.0,1.0,13,26.0,219.0,17.41556854325255,0.0228310502283105,0.038461538461538464,8.0,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,0,0,0,0,1,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038579639317280215,4,0,0,0,1,51.0,85.0,8.0,1.0,0.0,0.0,0.0,0.0,39.0,-5.942857142857143,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0034164,T.Cannon,00-0034869,13,4.0,3.0,24.0,10.0,16.0,0.0,0.6445122077129708,0.007845550775527899,2.5,0.75,13,26.0,219.0,17.41556854325255,0.045662100456621,0.15384615384615385,6.0,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,0,0,2,0,0,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,6.0,2.25,2.5,5.333333333333333,0.0,0.0,1.0,0.0,1.0,0.004523283550625138,0.05129640874030056,4,0,0,0,1,51.0,85.0,8.0,0.75,0.0,2.0,0.0,1.0,64.0,-8.442857142857143,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,3,1,0,0,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0034420,J.Thomas,00-0033537,25,1.0,1.0,2.0,1.0,1.0,0.0,-0.209071061573923,-0.0135539174079895,1.0,1.0,13,26.0,219.0,17.41556854325255,0.0045662100456621,0.038461538461538464,2.0,1.0535822856576305,1.0258532704259982,1.0727041325083257,1.106965972348173,1.132155269285041,0,0,0,0,0,22.0,26.0,8.423076923076923,23.70908397894641,0.8461538461538461,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04330990889660151,4,0,0,0,1,51.0,85.0,8.0,1.0,0.0,0.0,0.0,0.0,74.0,-7.423076923076923,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,25,13,-7.0,44.0
2018_15_HOU_NYJ,00-0034766,C.Herndon,00-0034869,13,4.0,3.0,53.0,55.0,12.0,0.0,3.818429689388725,0.133570611476898,13.75,0.75,13,26.0,219.0,17.41556854325255,0.2511415525114155,0.15384615384615385,13.25,1.0508592879173801,1.0628491008228327,1.088602266264962,1.0777762002578561,0.9248053685954227,1,0,1,0,2,24.0,35.0,10.942857142857143,8.155655648027142,0.6857142857142857,9.0,3.0,13.75,4.0,0.0,1.0,3.0,0.0,1.0,0.03736728442136188,0.061641273581621706,4,0,0,0,1,51.0,85.0,8.0,0.75,0.25,6.6583281184793925,1.0,0.0,47.5,2.807142857142857,0.0,28.0,0.0,25.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,53.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,3,1,0,0,0,0,25,13,-7.0,44.0
2018_15_LAC_KC,00-0021547,A.Gates,00-0022942,16,5.0,4.0,54.0,27.0,21.0,0.0,3.08007769845427,0.048234183341264704,5.4,0.8,16,34.0,210.0,11.147938919486467,0.12857142857142856,0.14705882352941177,10.8,1.1669437071372935,1.1305194987437583,1.155463877166176,1.0857597276671735,1.204373500498916,0,0,2,0,5,26.0,39.0,8.447368421052632,8.023300531663388,0.6666666666666666,8.4,2.8,5.4,5.25,0.0,1.0,3.0,0.0,0.6,0.009973670856081359,0.055576928355332185,2,0,0,0,1,39.0,76.0,5.0,0.8,0.2,6.191391873668904,1.0,0.0,51.2,-3.047368421052632,30.0,0.0,0.0,24.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,54.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,16,18,3.5,54.0
2018_15_LAC_KC,00-0028142,V.Green,00-0022942,16,3.0,2.0,9.0,10.0,1.0,0.0,-0.29602834949037005,-0.0131695196032523,3.3333333333333335,0.6666666666666666,16,34.0,210.0,11.147938919486467,0.047619047619047616,0.08823529411764706,3.0,1.1669437071372935,1.1305194987437583,1.155463877166176,1.0857597276671735,1.204373500498916,0,0,0,0,3,26.0,39.0,8.447368421052632,8.023300531663388,0.6666666666666666,4.666666666666667,2.3333333333333335,3.3333333333333335,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.004191772925638541,0.03236177847924527,2,0,0,0,1,39.0,76.0,5.0,0.6666666666666666,0.0,2.1213203435596424,0.0,0.0,47.666666666666664,-5.114035087719299,0.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,16,18,3.5,54.0
2018_15_LAC_KC,00-0029269,T.Benjamin,00-0022942,16,3.0,2.0,57.0,66.0,14.0,0.0,4.0130876058829,0.2156310155987735,22.0,0.6666666666666666,16,34.0,210.0,11.147938919486467,0.3142857142857143,0.08823529411764706,19.0,1.1669437071372935,1.1305194987437583,1.155463877166176,1.0857597276671735,1.204373500498916,0,0,1,1,3,26.0,39.0,8.447368421052632,8.023300531663388,0.6666666666666666,18.666666666666668,3.6666666666666665,22.0,7.0,0.0,2.0,2.0,0.0,1.0,0.002249693745072086,0.04703220509134133,2,0,0,0,1,39.0,76.0,5.0,0.6666666666666666,0.6666666666666666,3.5355339059327378,0.0,0.0,57.333333333333336,13.55263157894737,0.0,0.0,0.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,16,18,3.5,54.0
2018_15_LAC_KC,00-0030155,D.Harris,00-0033873,18,2.0,0.0,0.0,3.0,0.0,0.0,-2.186257450724951,-0.0376980304718017,1.5,0.0,16,34.0,210.0,11.147938919486467,0.014285714285714285,0.058823529411764705,0.0,0.9891864146537565,0.9888939791209138,0.9611726590401458,0.8821797787295785,0.7619498597030003,0,0,1,0,2,24.0,34.0,6.176470588235294,2.6235120261416673,0.7058823529411765,10.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0010174178328909813,0.03540034990609355,2,0,0,0,1,39.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,-4.6764705882352935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,16,18,3.5,54.0
2018_15_LAC_KC,00-0030506,T.Kelce,00-0033873,18,9.0,7.0,61.0,79.0,15.0,0.0,4.165568523574617,0.0517846941947937,8.777777777777779,0.7777777777777778,16,34.0,210.0,11.147938919486467,0.3761904761904762,0.2647058823529412,6.777777777777778,0.9891864146537565,0.9888939791209138,0.9611726590401458,0.8821797787295785,0.7619498597030003,1,0,4,0,5,24.0,34.0,6.176470588235294,2.6235120261416673,0.7058823529411765,9.333333333333334,2.111111111111111,8.777777777777779,2.142857142857143,0.0,0.0,4.0,0.0,0.5555555555555556,0.006096975755448411,0.07209072619525417,2,0,0,0,1,39.0,76.0,5.0,0.7777777777777778,0.0,6.848705126136028,0.0,3.0,43.44444444444444,2.6013071895424833,13.0,0.0,17.0,31.0,3.0,0.0,2.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,53.0,0,0.0,0.0,0.0,2.0,5.0,0,0,0,0,3,6,0,16,18,3.5,54.0
